,600519,601398,601857,600941,601288,601939,601988,300750,601628,601318
906,0.00556884508659472,-0.01253132832080206,0.0013315579227695107,0.0,-0.00375939849624074,-0.008080808080808133,-0.007936507936507908,-0.04159163930374621,-0.014665942422596445,-0.014863593603010372
907,0.03975564267498943,0.017766497461928932,-0.007978723404255317,0.0,0.007547169811320753,0.016293279022403295,0.01200000000000001,-0.07552035365629028,0.019294377067254675,0.03074866310160429
908,0.026942436167292083,0.012468827930174564,0.04289544235924936,0.0,0.0037453183520599342,0.018036072144288484,0.0039525691699606735,0.0012751544132298953,0.012979989183342422,0.019084676672225243
909,-0.005115226264102546,0.012315270935960854,0.00385604113110527,0.0,0.00746268656716409,0.013779527559055094,0.003937007874015741,0.03983762486568221,-0.005872931126534975,-0.006363636363636349
910,0.038445001791472366,0.06326034063260333,-0.007682458386683688,0.0,0.0962962962962961,0.06990291262135906,0.04313725490196085,0.03685701163502775,0.041353383458646586,0.04922232387923153
911,-0.005158196183969954,-0.01830663615560646,0.010322580645161228,0.0,-0.023648648648648574,-0.019963702359346525,-0.011278195488721887,0.0056107194271159955,-0.0072202166064981865,-0.0052319497732822295
912,0.04839856417014943,0.006993006993007089,0.020434227330779153,0.0,-0.0034602076124568004,0.005555555555555536,0.011406844106463865,-0.06229123077487797,0.02753246753246752,0.013499298737728038
913,-0.0015382579642067018,-0.0023148148148149916,0.007509386733416834,0.0,-0.003472222222222099,0.0,0.0,0.0004305957879902067,0.002022244691607611,-0.01314651444386794
914,0.009939534498467628,0.018561484918793614,0.007453416149068248,0.0,0.017421602787456303,0.0202578268876612,0.015037593984962516,0.08674727080643274,0.009586276488395606,0.022787028921998242
915,-0.07192651521364724,-0.04783599088838264,-0.04192355117139335,0.0,-0.03424657534246578,-0.05595667870036092,-0.03703703703703709,0.042809822135810416,-0.04747626186906562,-0.0637532133676092
916,0.015641569459172944,-0.007177033492822837,0.050193050193050315,0.0,-0.014184397163120588,-0.005736137667304075,-0.011538461538461608,-0.026861858232917757,0.0,0.004027091341753497
917,-0.041903767510658496,0.004819277108433662,0.013480392156862697,0.0,0.003597122302158251,0.007692307692307665,0.0038910505836575737,0.018733368813198314,-0.0005246589716683125,-0.006381039197812188
918,-0.04709664529487634,-0.03597122302158284,-0.060459492140266025,0.0,-0.03942652329749097,-0.04961832061068694,-0.03875968992248069,-0.013547870302650367,-0.03779527559055129,-0.05137614678899083
919,0.04385864592863675,0.03233830845771157,0.01029601029601035,0.0,0.033582089552238736,0.050200803212851364,0.020161290322580516,0.0044838299675187265,0.021276595744680993,0.039071566731141205
920,-0.002008582123619096,-0.024096385542168752,-0.010191082802547768,0.0,-0.014440433212996373,-0.02294455066921608,-0.019762845849802257,-0.0025306667603949284,-0.017628205128205066,-0.012472077438570373
921,0.00043911810447361255,0.004938271604938427,0.011583011583011782,0.0,0.0146520146520146,0.009784735812133016,0.0040322580645162365,-0.02332710807287075,0.005981511691136365,0.015080113100848447
922,-0.002596975072696961,-0.004914004914005066,0.021628498727735312,0.0,0.010830324909747224,-0.005813953488372103,0.012048192771084265,-0.0302341523252877,0.009189189189189317,0.002971216341689731
923,-0.036268955021361626,-0.01975308641975304,-0.08966376089663763,0.0,-0.03214285714285714,-0.019493177387914118,-0.007936507936507908,-0.00018601882510516088,-0.0224959828602036,-0.03166080355489731
924,0.04577712665766076,0.032745591939546514,0.020519835841313228,0.0,0.040590405904058935,0.0497017892644136,0.03600000000000003,0.06634665475924684,0.046575342465753566,0.06061185468451247
925,0.0418448103338489,0.03658536585365857,0.024128686327077764,0.0,0.03546099290780136,0.03977272727272729,0.0347490347490349,-0.01298112154098463,0.08115183246073276,0.041644131963223474
926,-0.08951366454204135,-0.03764705882352948,-0.023560209424083767,0.0,-0.0273972602739726,-0.041894353369763326,-0.02985074626865669,0.012975075128159652,-0.03244552058111372,-0.04188300449982696
927,-0.00911026295095807,0.036674816625916984,-0.029490616621983934,0.0,0.021126760563380254,0.03612167300380231,0.023076923076922995,-0.02083624179812915,0.011011011011010874,0.013367052023121495
928,-0.034821152059461125,0.007075471698112956,-0.004143646408839796,0.0,0.0034482758620690834,0.016513761467889854,0.011278195488721776,-0.025628230261985352,0.023762376237623783,0.007308377896613205
929,-0.01784819011330585,0.00936768149882905,-0.004160887656033285,0.0,0.010309278350515427,0.0072202166064982976,0.0,-0.0004389815627743321,-0.039651837524178,-0.019819500973279003
930,-0.12457376212353244,-0.02552204176334094,-0.0013927576601671099,0.0,-0.030612244897959107,-0.03584229390681004,-0.0037174721189590088,-0.07319572536963836,-0.043303121852970805,-0.06391045315038812
931,-0.05852031534263202,0.011904761904761862,0.004184100418409997,0.0,0.007017543859649145,0.009293680297397744,0.014925373134328401,0.02851050386984677,0.0,0.015429122468659573
932,0.06168710516536602,0.0,0.00694444444444442,0.0,0.010452961672473782,0.0036832412523020164,-0.007352941176470562,-0.012785072563925248,0.010526315789473717,0.01576448243114914
933,0.03290164508225413,-0.014117647058823457,-0.015172413793103523,0.0,-0.01724137931034475,-0.011009174311926717,-0.0185185185185186,-0.01341733753354335,0.0,0.012528047868362036
934,0.0833615723483565,0.016706443914080937,0.01540616246498594,0.0,0.01754385964912264,0.014842300556586308,0.015094339622641506,-0.019552191737622238,0.04166666666666674,0.05632502308402598
935,-0.0502554478156606,-0.018779342723004744,-0.0027586206896551557,0.0,-0.01724137931034475,-0.021937842778793404,-0.011152416356877248,0.00028144097780624655,0.0015000000000000568,-0.013461538461538525
936,-0.02151718081018772,-0.007177033492822837,0.008298755186721962,0.0,-0.010526315789473717,-0.009345794392523366,-0.007518796992481258,-0.02395594678242685,-0.0029955067398902413,0.0038986354775827348
937,0.0008975653539773365,-0.002409638554217053,-0.021947873799725626,0.0,-0.0035460992907800915,-0.005660377358490565,0.0,-0.07610262323436157,-0.019529293940911407,-0.01200353045013236
938,0.008833090460710569,0.0024154589371983004,0.005610098176718203,0.0,0.003558718861209842,0.0,0.0037878787878786735,0.005215065745487024,0.0,0.0032160085760228885
939,-0.018533745194337703,-0.04337349397590362,-0.019525801952580135,0.0,-0.049645390070921835,-0.04743833017077803,-0.030188679245283012,0.015342319971620944,-0.01991828396322759,-0.029919857524488003
940,-0.022642363862787285,0.0025188916876572875,0.00426742532005675,0.0,-0.003731343283582156,0.0,0.0077821011673151474,-0.06122805485195204,0.007816571130797145,0.0007343491830364979
941,0.04170045175489401,0.005025125628140614,-0.008498583569405027,0.0,0.0037453183520599342,0.0,0.0038610038610038533,-0.03386676590993676,0.012409513960703222,0.006420840212804979
942,-0.0331368842433003,-0.01749999999999996,-0.03142857142857136,0.0,-0.022388059701492602,-0.019920318725099584,-0.015384615384615441,0.08041217257318944,-0.012257405515832431,-0.01932191031717101
943,0.010580793559517021,0.010178117048346147,0.004424778761061843,0.0,0.007633587786259444,0.010162601626016121,0.0078125,-0.048400035653801576,0.0351602895553258,0.021375464684014966
944,0.0006828269033798406,-0.0025188916876575096,-0.001468428781204123,0.0,-0.0037878787878788955,-0.002012072434607548,0.0,0.05680966654177588,-0.005994005994006013,0.0027297543221109777
945,0.02051631979984081,0.017676767676767735,0.007352941176470562,0.0,0.019011406844106515,0.020161290322580516,0.015503875968992276,-0.08207400842011969,0.008040201005025116,0.008529945553539031
946,-0.016537767178549934,-0.01488833746898266,-0.011678832116788329,0.0,-0.018656716417910557,-0.007905138339920903,-0.01526717557251911,-4.827885868774473e-05,-0.032402791625124605,-0.029152420370703536
947,0.0070254957507083216,0.0025188916876572875,-0.017725258493352936,0.0,0.0076045627376426506,0.0,0.003875968992248069,-0.02008497489378136,-0.008243173621844457,-0.0016682113067655324
948,-0.0004500956453247218,0.0,0.003007518796992459,0.0,-0.007547169811320753,-0.005976095617529764,0.0,0.029217579818683337,-0.0010389610389610615,-0.016152989231340453
949,-0.017111336260272392,-0.007537688442211032,-0.013493253373313308,0.0,-0.011406844106463754,-0.008016032064128265,-0.007722007722007707,0.08133467375173531,-0.02548101924076973,-0.009435742592942109
950,-0.010972397205360251,0.005063291139240533,-0.006079027355623157,0.0,0.007692307692307665,0.008080808080808133,0.0038910505836575737,-0.015362139188949908,0.0010672358591250486,0.010668698799771281
951,-0.009287567166944566,-0.005037783375314908,-0.006116207951070374,0.0,-0.007633587786259555,-0.006012024048096198,-0.007751937984496138,0.028191178454206156,-0.0010660980810236476,-0.0016965127238454114
952,0.02080654587960251,0.005063291139240533,0.007692307692307665,0.0,0.0038461538461538325,0.006048387096774244,0.0078125,-0.01893475599090433,0.010138740661686407,0.012462235649546738
953,-0.012366884232222541,-0.005037783375314908,-0.007633587786259555,0.0,-0.011494252873563093,-0.012024048096192508,-0.00387596899224818,0.03851125473590389,-0.006339144215530945,-0.013427825438269259
954,0.0310724637681159,0.0,0.007692307692307665,0.0,0.007751937984496138,0.0040567951318459805,0.0077821011673151474,-0.008455298510665732,0.005316321105794941,0.008317580340264641
955,0.08141234678960996,0.020253164556962133,0.018320610687022842,0.0,0.019230769230769162,0.024242424242424176,0.015444015444015413,0.0,0.032258064516129004,0.028121484814398245
956,0.0021420401372569398,0.002481389578163684,0.0,0.0,-0.0037735849056602655,0.0,0.0038022813688214363,0.018959397454765714,0.0005122950819673733,-0.0018234865061999006
957,0.01633186685481869,-0.004950495049505066,-0.008995502248875464,0.0,-0.0037878787878788955,-0.007889546351084853,-0.007575757575757569,-0.02404418011894649,-0.009728622631848483,-0.011691633175009097
958,-0.037366003062787145,-0.01243781094527352,-0.010590015128593033,0.0,-0.011406844106463754,-0.017892644135188873,-0.011450381679389388,-0.0354748846522156,-0.021716649431230528,-0.02310536044362288
959,-0.010181355392936742,0.0,-0.004587155963302836,0.0,0.0038461538461538325,-0.002024291497975894,-0.0038610038610037423,-0.0076718263459543135,-0.0021141649048627142,0.0
960,-0.020936462016500568,-0.005037783375314908,0.007680491551459223,0.0,-0.007662835249042099,-0.014198782961460377,-0.011627906976744318,-0.022647687480103595,-0.013241525423728806,-0.015515610217596953
961,0.012607249168271828,0.0,-0.0060975609756097615,0.0,0.0,0.006172839506172645,0.0,0.011353589874831371,0.0037573805689747886,-0.00019219680953297402
962,0.012990662286010757,0.0025316455696202667,0.00920245398773023,0.0,0.0038610038610038533,0.010224948875255713,0.007843137254901933,0.01890959282263638,0.005347593582887722,0.005574778931180191
963,0.02720580390483307,0.012626262626262541,0.010638297872340496,0.0,0.007692307692307665,0.018218623481781382,0.0038910505836575737,0.01553327914747582,0.01010638297872335,0.01414643471611532
964,-0.01825924387203981,-0.009975062344139585,-0.00300751879699257,0.0,-0.007633587786259555,-0.02385685884691846,-0.007751937984496138,0.04210760337927977,-0.020010531858873026,-0.023751178133835982
965,-0.0051628192378493365,0.005037783375314797,0.004524886877828038,0.0,0.0038461538461538325,0.010183299389002087,0.01171875,0.027861927721124724,0.014508328855453945,-0.012936860397760208
966,0.0008932939149668417,-0.005012531328320802,-0.013513513513513487,0.0,-0.011494252873563093,-0.010080645161290258,-0.007722007722007707,0.06733084267330836,-0.007415254237288171,-0.008215962441314395
967,-0.027922395291017588,-0.005037783375314908,-0.0243531202435312,0.0,-0.007751937984496138,-0.014256619144602856,-0.0038910505836574627,-0.015090230242688185,0.008004268943436532,-0.014398422090729834
968,-0.007213903158815205,-0.025316455696202556,-0.006240249609984372,0.0,-0.0078125,-0.028925619834710647,-0.0078125,0.002171852787869133,-0.0031762837480149297,-0.02241344806884127
969,-0.01561158207640645,-0.010389610389610393,-0.004709576138147598,0.0,0.0,-0.021276595744680993,0.003937007874015741,-0.06268962528074395,-0.011683483802442884,-0.01351074718526113
970,0.001319733369122611,0.007874015748031482,0.003154574132492094,0.0,0.007874015748031482,0.0,0.007843137254901933,0.052883806961493196,-0.018807092960773653,-0.0018676073874247523
971,-0.004936892661677628,0.0026041666666667407,-0.02358490566037741,0.0,0.01171875,-0.004347826086956386,0.0077821011673151474,-0.024315259921743992,-0.02300109529025196,-0.0008316008316008316
972,-0.012818785919540221,0.010389610389610393,-0.0032206119162639935,0.0,0.011583011583011782,0.0021834061135370675,0.007722007722007707,-0.002782665629987302,-0.010089686098654682,-0.018934665002080853
973,0.006640438450867592,0.0025706940874035134,-0.004846526655896688,0.0,0.003816793893129722,0.0,0.0,0.054372358324100256,0.001698754246885592,-0.008483563096500446
974,0.06101886366203568,0.002564102564102555,-0.0016233766233766378,0.0,0.0,0.017429193899782147,-0.007662835249042099,-0.011598038452557025,0.0016958733747878263,-0.01711229946524062
975,0.019098922624877446,-0.023017902813299296,-0.008130081300813163,0.0,-0.03041825095057038,-0.025695931477516032,-0.027027027027026973,0.0563474562923294,-0.02483069977426622,-0.02002176278563661
976,-0.01876188287403635,0.0,0.00819672131147553,0.0,0.007843137254901933,0.00219780219780219,0.003968253968253954,0.04238267417154362,0.012152777777777679,0.011103708638685372
977,0.025550942190993187,0.01832460732984309,0.01300813008130075,0.0,0.01945525291828809,0.021929824561403688,0.011857707509881577,0.002646259476469792,0.018867924528302105,0.019986821875686234
978,0.007245925464548941,-0.007712082262210873,0.004815409309791185,0.0,-0.007633587786259555,-0.0042918454935623185,-0.003906250000000111,-0.0017119623368286874,-0.014590347923681302,-0.006244616709732975
979,-0.0014428824669167062,-0.010362694300518172,0.0015974440894568342,0.0,-0.015384615384615441,0.0,-0.0117647058823529,0.05948553054662398,-0.013667425968109215,-0.010834236186348822
980,0.023387829246139802,0.015706806282722585,0.0,0.0,0.0078125,0.015086206896551824,0.003968253968253954,0.04970494014500093,0.019630484988452546,0.025191675794085322
981,0.005345220565988296,-0.010309278350515427,0.0031897926634769647,0.0,-0.015503875968992276,-0.014861995753715607,-0.011857707509881354,-0.02586013042500568,-0.001698754246885703,0.011752136752136932
982,0.0343284779904498,0.005208333333333259,0.004769475357710773,0.0,0.007874015748031482,0.004310344827586299,0.0040000000000000036,-0.009167655982060485,0.008508224617129967,0.01203801478352684
983,-0.021880394933369463,-0.010362694300518172,-0.011075949367088667,0.0,-0.011718750000000111,-0.012875536480686844,-0.01195219123505964,-0.021200825401051726,-0.015748031496063075,-0.019824707846410772
984,0.07016360932077337,0.007853403141361293,0.0048000000000001375,0.0,0.011857707509881577,0.01739130434782621,0.008064516129032251,0.002754258900336648,0.017142857142857126,0.03129657228017879
985,0.002075496173304048,0.0025974025974024872,0.0,0.0,-0.003906250000000111,0.0064102564102563875,0.0,-0.021397083757205837,0.020224719101123556,0.0030966143682908953
986,-0.003421174294960694,0.002590673575129543,-0.004777070063694322,0.0,0.0039215686274509665,0.00849256900212314,0.0040000000000000036,-0.001212793236078702,0.013766519823788625,-0.00020580366330535949
987,0.04520319168676945,0.036175710594315236,0.006399999999999961,0.0,0.01953125,0.040000000000000036,0.01195219123505975,0.0036081043574798244,0.023356871265616475,0.02449567723342949
988,0.005983027376344818,0.014962593516209655,0.006359300476947549,0.0,0.0,0.006072874493926905,0.003937007874015741,-0.003595132743362761,0.039808917197452276,0.01748040988547306
989,-0.028201824823959276,-0.014742014742014864,-0.011058451816745696,0.0,-0.003831417624520994,-0.014084507042253391,-0.0039215686274508554,0.05394809880655016,-0.018376722817764146,-0.01421800947867291
990,-0.009697630073549512,0.012468827930174564,-0.009584664536741117,0.0,0.007692307692307665,0.010204081632652962,0.003937007874015741,-0.016458737943974455,0.0,-0.011618589743589758
991,0.012543323980855003,0.0049261083743843415,0.003225806451612856,0.0,0.007633587786259444,0.0060606060606061,0.007843137254901933,-0.04183540279125808,-0.0026001040041602197,0.019051479529793136
992,0.013039934800326058,0.014705882352941124,0.0,0.0,0.022727272727272707,0.02610441767068261,0.011673151750972943,-0.028712145027769087,0.023461939520333708,0.017104216388226012
993,-0.004827031375704061,-0.004830917874396046,-0.001607717041800627,0.0,0.0037037037037035425,-0.007827788649706457,-0.0038461538461539435,0.07052181105477051,-0.0010188487009679115,0.004497457958545059
994,0.01437168777508302,0.009708737864077666,0.0,0.0,0.0036900369003691758,0.015779092702169706,0.011583011583011782,0.03174549852190278,0.009688934217236156,0.0025306599182401968
995,-0.01593907730452493,0.0024038461538460343,-0.0032206119162639935,0.0,-0.003676470588235392,0.0019417475728153999,-0.003816793893129833,-0.041611044183244794,-0.020707070707070674,-0.007766990291262155
996,0.02447583910735185,0.026378896882494063,0.011308562197092087,0.0,0.014760147601476037,0.04069767441860472,0.019157088122605526,0.03523016816714786,0.036101083032491044,0.03385518590998027
997,0.00539306104523507,-0.00233644859813098,0.004792332268370725,0.0,0.0,-0.0018621973929235924,0.0,-0.04932396954581264,0.005475360876057822,0.004353586977096313
998,0.05701355884819681,-0.0023419203747072626,0.0015898251192367763,0.0,-0.0072727272727273196,0.0,-0.00375939849624074,0.0026580137388241276,-0.000990099009900991,0.022238974745571127
999,-0.012199355318621374,0.0023474178403755097,0.007936507936507908,0.0,0.0073260073260073,-0.001865671641791189,0.0037735849056603765,-0.00957102527026088,-0.007433102081268461,-0.0022123893805310324
1000,0.029000786518734056,0.014051522248243575,0.018897637795275646,0.0,0.014545454545454639,0.011214953271028172,0.015037593984962516,0.021238876529477313,0.029455816275586688,0.013858093126385862
1001,0.0031061961294518436,-0.013856812933025542,-0.0030911901081915882,0.0,-0.017921146953404965,-0.014787430683918634,-0.007407407407407418,-0.019367575479083743,-0.007274490785645127,0.0014579916165482487
1002,-0.02007101052187865,-0.032786885245901565,-0.009302325581395432,0.0,-0.021897810218978075,-0.03564727954971869,-0.018656716417910557,0.0004859423811176544,-0.03321934538348803,-0.033666969972702465
1003,0.025180748804658926,0.021791767554479424,0.018779342723004744,0.0,0.018656716417910335,0.02529182879377423,0.019011406844106515,-0.013114071606994293,0.05002526528549778,0.03841807909604511
1004,-0.014911643669813568,-0.007109004739336289,0.003072196620583778,0.0,-0.003663003663003539,0.0,-0.007462686567164201,0.0007733952049497894,0.036092396535129856,0.00707290533188254
1005,-0.014351009976900753,0.0,-0.0015313935681471325,0.0,0.003676470588235281,0.0,0.0,-0.013664465364619849,0.045517882025081224,0.003601656762110439
1006,-0.002908667830133771,-0.0023866348448688957,-0.009202453987730008,0.0,-0.0073260073260073,-0.005692599620493288,-0.00375939849624074,0.05210299512090888,-0.032430031097290146,-0.00879239188946701
1007,0.009601600266711197,-0.0023923444976076125,0.007739938080495223,0.0,0.0,0.00190839694656475,0.007547169811320753,-0.020783968587096524,0.06932966023875098,0.02950760318609702
1008,0.026945811181190882,0.0839328537170263,0.043010752688172005,0.0,0.07380073800738018,0.08190476190476192,0.07116104868913853,-0.0381637168141592,0.11163589523400597,0.1051521012836294
1009,-0.02408437570339883,-0.028761061946902644,-0.007363770250368162,0.0,-0.030927835051546504,-0.03345070422535201,-0.013986013986013957,-0.006181713628522267,-0.00038624951718813083,-0.04757358790771682
1010,0.02199341021416812,0.009111617312072884,0.004451038575667532,0.0,0.010638297872340496,0.010928961748633892,0.014184397163120588,0.009511066107334099,0.028979907264296667,-0.000501169395255574
1011,0.02306762311598276,-0.013544018058690654,0.0,0.0,-0.007017543859649145,-0.012612612612612484,-0.013986013986013957,-0.008239297868529283,-0.03454750281637242,0.0005014206919604636
1012,0.05402892887530353,0.022883295194507935,0.007385524372230501,0.0,0.0176678445229681,0.029197080291970767,0.02127659574468077,0.02019143940762147,0.10579541034616868,0.039759438690277316
1013,-0.011121907466925873,0.0022371364653246406,0.004398826979472137,0.0,0.00694444444444442,0.0035460992907803135,0.00694444444444442,-0.014905820705282458,-0.00281392894829402,0.003052699228791811
1014,-0.0031443213254523927,-0.008928571428571397,-0.00583941605839422,0.0,-0.010344827586206806,-0.010600706713780994,-0.006896551724137945,0.012004456744419967,-0.010934744268077723,-0.008169149447381008
1015,-0.01786391277315258,0.006756756756756577,0.016152716593245353,0.0,0.0034843205574912606,0.005357142857142838,0.01041666666666674,-0.015768725361366642,0.02746077032810268,0.0014534883720929148
1016,-0.029954450706400015,-0.020134228187919434,-0.005780346820809301,0.0,-0.01736111111111105,-0.023090586145648295,-0.013745704467354014,0.028253888066972044,-0.03922249219021168,-0.03015642638284144
1017,-0.0176681257461202,-0.038812785388127824,-0.04069767441860472,0.0,-0.03886925795052998,-0.052727272727272734,-0.04878048780487809,0.015019651880965768,-0.07911849710982666,-0.02643831060858004
1018,0.03409219800696772,0.004750593824228044,0.007575757575757791,0.0,0.007352941176470562,0.011516314779270509,0.0146520146520146,0.044565067072327436,0.02510788544527265,0.001537147736976996
1019,-0.021200582898510012,0.0023640661938533203,0.006015037593984918,0.0,0.010948905109488871,0.007590132827324458,0.014440433212996373,-0.004071095223910248,-0.007654037504783773,0.00784447476125516
1020,0.014391829155060432,-0.009433962264150941,-0.008968609865470878,0.0,-0.010830324909747224,-0.011299435028248483,-0.01067615658362997,-0.02362911266201384,0.005399151561897408,0.0387478849407783
1021,0.03787579894263393,-0.0023809523809523725,-0.003016591251885359,0.0,-0.0036496350364964014,0.0,-0.003597122302158251,0.036931141291398406,-0.013808975834292303,0.020524515393386622
1022,-0.001064395955295283,0.0023866348448686736,0.004538577912253983,0.0,0.00366300366300365,0.015238095238095273,0.0,0.009782037815126099,0.014391287436794853,0.016759776536312998
1023,0.04991247431311363,0.016666666666666607,0.016566265060240948,0.0,0.014598540145985162,0.022514071294559068,0.018050541516245522,-0.05939145699239312,0.03259202453987742,0.01805337519623218
1024,-0.025342882825412527,0.0,-0.001481481481481417,0.0,-0.003597122302158251,-0.0018348623853210455,-0.010638297872340385,-0.019215482979091036,-0.0011139992573339086,0.005397070161912154
1025,0.00028262874483098166,-0.009367681498828828,-0.004451038575667643,0.0,-0.0036101083032491488,0.0,-0.007168458781361964,-0.014130166672539746,-0.005576208178438624,0.01840490797546024
1026,-0.010484050858799998,-0.004728132387706974,0.007451564828613977,0.0,-0.007246376811594013,-0.012867647058823595,0.0,-0.0094717277861176,-0.0007476635514018781,-0.011295180722891596
1027,0.012398557258791687,-0.002375296912113911,-0.007396449704141994,0.0,0.0036496350364962904,-0.007448789571694592,0.0036101083032489267,-0.021073142568469594,-0.019079685746352437,-0.016450875856816594
1028,-0.027313887033325823,-0.02619047619047632,-0.025335320417287588,0.0,-0.021818181818181848,-0.03564727954971869,-0.025179856115107868,-0.017398356002801485,-0.0598779557589626,-0.03763357596406991
1029,-0.003967951163677985,-0.004889975550122161,-0.00917431192660545,0.0,0.003717472118959231,-0.0058365758754862496,-0.0036900369003689537,-0.032224181265708696,-0.017038539553752452,0.006437077566784577
1030,0.023749329656017837,0.014742014742014753,0.0015432098765431057,0.0,0.007407407407407307,0.017612524461839474,0.0037037037037035425,-0.002752151329560526,0.0037144036318612628,0.02446434282059462
1031,0.027389059342961986,-0.014527845036319542,-0.00924499229583986,0.0,-0.007352941176470562,-0.015384615384615441,-0.0073800738007380184,0.004547751389590848,-0.0250822368421052,-0.012798501638832449
1032,0.06874499235195564,0.029484029484029506,0.017107309486780853,0.0,0.022222222222222143,0.025390625,0.02230483271375472,-0.028285095186503684,0.08182201602699268,0.058498023715415126
1033,0.006828962433891306,0.016706443914080937,0.013761467889908285,0.0,0.01449275362318847,0.03619047619047633,0.021818181818181737,0.041412814080356686,0.01949317738791434,0.022404779686333143
1034,-0.012184390442022575,0.0046948356807512415,-0.004524886877828038,0.0,-0.0071428571428571175,0.003676470588235281,0.0,-0.05188697281382615,0.003059273422562292,0.00525931336742147
1035,-0.007537860618104575,0.009345794392523477,0.01060606060606073,0.0,-0.003597122302158251,0.012820512820512775,0.003558718861209842,0.006089691885788007,0.0,0.013079494259555124
1036,0.02830905199199063,0.0254629629629628,0.0,0.0,0.018050541516245522,0.03797468354430378,0.0177304964539009,0.010462179821220996,0.017155928326343828,0.004877349017357702
1037,0.047270529779090964,0.0022573363431153126,0.0059970014992503096,0.0,0.0,-0.010452961672474004,0.0034843205574912606,-0.04982545223738499,0.028860569715142503,0.005567451820128522
1038,0.006155029813425639,-0.009009009009009028,-0.005961251862891204,0.0,-0.0035460992907800915,-0.008802816901408383,-0.01041666666666663,-0.04630093520374079,-0.02768670309653909,0.007240204429301622
1039,0.05478875931944183,-0.006818181818181834,-0.005997001499250421,0.0,-0.003558718861210064,-0.003552397868561208,-0.0035087719298246833,-0.01055027798450292,-0.01086549269389292,0.013107822410147962
1040,-0.027536126818423434,-0.004576659038901698,-0.010558069381598867,0.0,-0.014285714285714346,-0.014260249554367221,0.0,0.00898150606141046,-0.015909090909090873,-0.01836393989983298
1041,-0.013915636453997737,0.0,0.0030487804878049918,0.0,0.0036231884057971175,-0.001808318264014619,0.0035211267605634866,0.01789081341810994,-0.002309468822170868,-0.003826530612244805
1042,-0.008820008820008773,0.01839080459770126,-0.00455927051671734,0.0,0.014440433212996373,0.02717391304347827,0.007017543859649145,-0.001680093051307452,0.014274691358024505,0.017356665243989156
1043,0.04182291997711807,0.04288939051918739,0.018320610687022842,0.0,0.039145907473309594,0.06349206349206349,0.03832752613240409,-0.012729783377923631,0.043362495245340416,0.046846594881834625
1044,0.014764199865779926,0.0021645021645020357,-0.007496251874062887,0.0,-0.003424657534246478,0.004975124378109319,0.010067114093959662,0.005682066523886586,-0.009478672985781866,-0.007079882447234898
1045,-0.007815787891540915,-0.015118790496760348,-0.0015105740181268201,0.0,-0.013745704467354014,-0.028052805280528004,-0.009966777408637828,0.027337128949541434,0.009201324990798732,-0.002421633257096656
1046,0.00855602011755452,0.00877192982456143,-0.001512859304084846,0.0,0.0034843205574912606,0.005093378607809784,0.010067114093959662,0.001988323885269372,0.04704595185995619,0.03641267700606865
1047,-0.004037442472452857,-0.032608695652173836,0.01060606060606073,0.0,-0.02430555555555547,-0.042229729729729715,-0.03322259136212613,-0.028287945957356952,-0.05224660397074188,-0.02654521795705911
1048,0.031067141219762284,-0.004494382022471988,-0.004497751124437843,0.0,-0.003558718861210064,0.003527336860670305,0.0068728522336769515,0.005344340647403856,0.009187798603454533,0.014703916588691301
1049,-0.0057921834776504255,0.0,-0.0075301204819276935,0.0,0.0,0.0035149384885764245,-0.013651877133105783,-0.04347826086956519,-0.015659140568099028,-0.013568699776050575
1050,-0.020749720473135946,-0.018058690744921058,-0.02124430955993928,0.0,-0.010714285714285676,-0.014010507880910739,-0.00692041522491349,-0.02015181637448027,-0.007769145394006638,-0.02176816239316237
1051,-0.008857960145188803,-0.0045977011494251485,-0.013953488372092981,0.0,-0.0072202166064981865,-0.01243339253996456,-0.010452961672474004,0.060038734667527294,0.021998508575689746,-0.003959044368600728
1052,0.03270478384769304,0.020785219399538146,-0.003144654088050425,0.0,0.0072727272727273196,0.026978417266187105,0.010563380281690238,0.05202714459718116,0.03319956220357545,0.045504385964912464
1053,0.0023836922571098818,0.002262443438914019,0.001577287066246047,0.0,0.0072202166064982976,0.005253940455341555,0.0,-0.013397287462785346,-0.024364406779661008,-0.004326166754063943
1054,-0.0796579394365372,-0.020316027088036037,-0.011023622047244053,0.0,-0.03942652329749097,-0.05052264808362372,-0.03832752613240431,0.01144174350377214,-0.09844372059355766,-0.06451612903225812
1055,-0.0203653026156686,-0.013824884792626668,-0.007961783439490389,0.0,0.003731343283581934,-0.007339449541284404,0.0,-0.017403555297725193,0.0036130068245683322,-0.000422237860661534
1056,-0.007276034561164213,-0.016355140186915973,-0.008025682182985716,0.0,-0.018587360594795488,-0.01848428835489846,-0.021739130434782483,0.00042170961076193336,-0.026800000000000046,-0.03365249225570266
1057,-0.033492572475623206,-0.016627078384798155,-0.004854368932038722,0.0,-0.007575757575757569,-0.020715630885122294,-0.011111111111111183,0.0042153184673101585,-0.04110152075626794,-0.030890281218126092
1058,0.06541992795818308,0.021739130434782705,0.011382113821138073,0.0,0.022900763358778553,0.019230769230769162,0.022471910112359605,-0.03807245099273804,0.0432918988426918,0.07096677191399792
1059,-0.019217814609097994,-0.01654846335697402,-0.006430868167202619,0.0,-0.018656716417910557,-0.007547169811320753,-0.014652014652014711,-0.004887414906615484,-0.06491372226787173,-0.03832654780289213
